config_id,delta,tenor_days,collateral,hold_days,trend_200d,assignments,stock_time,discovery_CAGR,discovery_AnnVol,discovery_Sharpe,discovery_MaxDD,discovery_Calmar,discovery_CashCAGR,discovery_ExcessCAGR,discovery_ExcessVol,discovery_ExcessSharpe,validation_CAGR,validation_AnnVol,validation_Sharpe,validation_MaxDD,validation_Calmar,validation_CashCAGR,validation_ExcessCAGR,validation_ExcessVol,validation_ExcessSharpe,holdout_CAGR,holdout_AnnVol,holdout_Sharpe,holdout_MaxDD,holdout_Calmar,holdout_CashCAGR,holdout_ExcessCAGR,holdout_ExcessVol,holdout_ExcessSharpe,worst_pre_holdout_excess,worst_pre_holdout_drawdown,eligible,selection_score
43,0.1,31,1.0,21,True,6,0.017747858017135864,-0.005818675303912224,0.08218031106087204,-0.029862266521529485,-0.2684888333171853,-0.02167194527989252,0.004751036180834944,-0.010569711484747168,0.08218903466032053,-0.08753515780285373,0.04302738018113916,0.12306913053000279,0.4041113499426374,-0.1993687575458768,0.21581806854184823,0.008935714698060204,0.03409166548307896,0.12308262764586216,0.3317867060175422,0.02671507295486708,0.11020214209625152,0.2937585574845237,-0.15076142795066438,0.17720098116614683,0.039657766161707464,-0.012942693206840383,0.11017722114312842,-0.05920824098753589,-0.010569711484747168,-0.2684888333171853,False,-inf
47,0.1,31,1.0,126,True,6,0.04691962464300286,-0.002570301574624012,0.12705023809078916,0.04297758625912034,-0.3853242271576617,-0.006670490442772838,0.004751036180834944,-0.0073213377554589565,0.1270576897256476,0.005666503156242428,0.04302738018113872,0.12306913053000276,0.40411134994263315,-0.19936875754587613,0.21581806854184674,0.008935714698060204,0.034091665483078515,0.12308262764586213,0.33178670601753785,0.06413925764781259,0.1222869546672782,0.5689704767245994,-0.16304574807487404,0.39338197042929623,0.039657766161707464,0.024481491486105122,0.12229577734906252,0.2508790230098424,-0.0073213377554589565,-0.3853242271576617,False,-inf
45,0.1,31,1.0,63,True,6,0.03406772745818033,-0.010415050641681578,0.11228930129976976,-0.037315099189084565,-0.3853242271576617,-0.027029316891149152,0.004751036180834944,-0.015166086822516522,0.11229588917939334,-0.0795258512850895,0.0430273801811385,0.12306913053000267,0.40411134994263254,-0.19936875754587613,0.21581806854184563,0.008935714698060204,0.03409166548307829,0.12308262764586206,0.33178670601753724,0.06413925764781236,0.12228695466727815,0.5689704767245971,-0.1630457480748727,0.3933819704292981,0.039657766161707464,0.0244814914861049,0.12229577734906244,0.2508790230098401,-0.015166086822516522,-0.3853242271576617,False,-inf
26,0.1,31,0.25,63,False,7,0.02692778457772338,0.004479869411462056,0.02514027395727775,0.1903570353329491,-0.09407053872616178,0.04762244877222297,0.004751036180834944,-0.0002711667693728881,0.0251305226008849,0.0018021213387154618,0.018107772450024484,0.028830402912212453,0.6369131469762038,-0.038307573449172905,0.47269432176512466,0.008935714698060204,0.00917205775196428,0.02884455516373999,0.3281731929486264,0.05041852988296003,0.022323055134062183,2.214820563988975,-0.033792697974928676,1.4919948066995512,0.039657766161707464,0.010760763721252564,0.022283953440096916,0.47322571534039193,-0.0002711667693728881,-0.09407053872616178,False,-inf
24,0.1,31,0.25,21,False,5,0.01346389228886169,0.0033772775617253448,0.02214744869862457,0.16329791240824562,-0.0853022642128819,0.03959188648611892,0.004751036180834944,-0.0013737586191095996,0.022134987779787448,-0.050766128287878215,0.018107772450022264,0.028830402912212352,0.6369131469761313,-0.038307573449172905,0.4726943217650667,0.008935714698060204,0.00917205775196206,0.028844555163739894,0.3281731929485528,0.04912746240218846,0.022268373816479295,2.1649651841495734,-0.033792697974928676,1.4537892901785139,0.039657766161707464,0.009469696240480996,0.02222257454842872,0.4191248068638148,-0.0013737586191095996,-0.0853022642128819,False,-inf
37,0.1,31,0.75,21,True,6,0.017747858017135864,-0.0022270152180616787,0.05927192424755857,-0.007922429537669641,-0.20120090672632518,-0.011068614223945221,0.004751036180834944,-0.006978051398896623,0.05927871196056164,-0.08788850563779067,0.03441688147018418,0.0897052781658491,0.42221962509161315,-0.1494163245581459,0.23034217694727677,0.008935714698060204,0.025481166772123975,0.08971785935780709,0.3230000831853349,0.030539271295319192,0.08088604766967698,0.4120686912182304,-0.11276692010187828,0.2708176410930507,0.039657766161707464,-0.009118494866388271,0.08085470470271257,-0.06883475703835978,-0.006978051398896623,-0.20120090672632518,False,-inf
39,0.1,31,0.75,63,True,6,0.03406772745818033,-0.005376789350429179,0.07870122951540229,-0.029226930852645622,-0.2887833698261967,-0.01861876379399957,0.004751036180834944,-0.010127825531264123,0.07870637808296477,-0.08945317179475352,0.034416881470183736,0.08970527816584913,0.42221962509161204,-0.14941632455814513,0.230342176947275,0.008935714698060204,0.02548116677212353,0.08971785935780711,0.3230000831853338,0.057990657807817536,0.08964234223234176,0.673427416540115,-0.12195326380625071,0.47551542285861503,0.039657766161707464,0.018332891646110072,0.08964524061382594,0.2395151046550987,-0.010127825531264123,-0.2887833698261967,False,-inf
41,0.1,31,0.75,126,True,6,0.04691962464300286,2.391131159851234e-05,0.08834186774348902,0.044334526504018604,-0.2887833698261967,8.280016821225988e-05,0.004751036180834944,-0.004727124869236432,0.088347975493411,-0.009323868322332179,0.034416881470183514,0.0897052781658491,0.42221962509160565,-0.14941632455814546,0.230342176947273,0.008935714698060204,0.02548116677212331,0.0897178593578071,0.3230000831853274,0.05799065780781776,0.08964234223234181,0.6734274165401165,-0.12195326380625093,0.475515422858616,0.039657766161707464,0.018332891646110294,0.08964524061382602,0.23951510465510045,-0.004727124869236432,-0.2887833698261967,False,-inf
35,0.1,31,0.5,126,True,6,0.04691962464300286,0.002061435756639529,0.05512816511837906,0.06488806033017568,-0.1921455274362458,0.010728512831627148,0.004751036180834944,-0.0026896004241954152,0.05513122014129021,-0.021098391435182325,0.025864987516636795,0.05821327879875244,0.4678448358316695,-0.09944756247063591,0.26008669165997916,0.008935714698060204,0.01692927281857659,0.058224163285121165,0.3149607988848504,0.051860873988919476,0.05848027393532179,0.8937720282791205,-0.08081610156952634,0.641714620994226,0.039657766161707464,0.012203107827212012,0.058472427373082496,0.22868575661300597,-0.0026896004241954152,-0.1921455274362458,False,-inf
33,0.1,31,0.5,63,True,6,0.03406772745818033,-0.0012656733462844683,0.04946302623721829,-0.0008914055512176203,-0.1921455274362458,-0.00658705598393083,0.004751036180834944,-0.006016709527119413,0.049464837880730375,-0.09672388686762737,0.02586498751663724,0.058213278798752544,0.4678448358316652,-0.09944756247063635,0.26008669165998244,0.008935714698060204,0.016929272818577035,0.05822416328512127,0.3149607988848464,0.05186087398891881,0.05848027393532191,0.8937720282791137,-0.08081610156952623,0.6417146209942187,0.039657766161707464,0.012203107827211346,0.05847242737308261,0.22868575661300047,-0.006016709527119413,-0.1921455274362458,False,-inf
31,0.1,31,0.5,21,True,6,0.017747858017135864,0.0006671598735004114,0.03816312702209637,0.036588804974799355,-0.13381831690041446,0.00498556467420601,0.004751036180834944,-0.004083876307334533,0.0381655916602085,-0.08761809812527789,0.025864987516636795,0.058213278798752384,0.4678448358316634,-0.09944756247063591,0.26008669165997916,0.008935714698060204,0.01692927281857659,0.05822416328512111,0.31496079888484424,0.03395299002278218,0.05284165029933651,0.6582083640913668,-0.07473110257226057,0.45433546213173615,0.039657766161707464,-0.005704776138925283,0.052798569071910086,-0.07794539942283855,-0.004083876307334533,-0.13381831690041446,False,-inf
71,0.1,42,1.0,126,True,4,0.03998368013055895,0.0030522678217570487,0.12729417027022122,0.0872001767996455,-0.3672807781450289,0.008310448036983284,0.004751036180834944,-0.0016987683590778957,0.12730395684365794,0.04995708337647703,0.03906138628827782,0.11503903724075613,0.3912675176239023,-0.2192259808411572,0.17817863621091615,0.008935714698060204,0.030125671590217618,0.11505297944129443,0.3138952665656077,0.06378566468696434,0.12499351533050958,0.5567605986622751,-0.15592452968697346,0.40908037250468127,0.039657766161707464,0.024127898525256875,0.12500427581788673,0.24555354181929423,-0.0016987683590778957,-0.3672807781450289,False,-inf
69,0.1,42,1.0,63,True,4,0.027131782945736434,-0.006006334381126965,0.11230669240535852,0.0021706755983400853,-0.3672807781450289,-0.016353522260169118,0.004751036180834944,-0.01075737056196191,0.11231601039565263,-0.04003488331146121,0.03906138628827738,0.11503903724075615,0.391267517623901,-0.21922598084115774,0.17817863621091368,0.008935714698060204,0.030125671590217173,0.11505297944129443,0.3138952665656065,0.06378566468696567,0.12499351533050952,0.5567605986622882,-0.15592452968697468,0.40908037250468665,0.039657766161707464,0.024127898525258207,0.12500427581788667,0.24555354181930725,-0.01075737056196191,-0.3672807781450289,False,-inf
67,0.1,42,1.0,21,True,4,0.013667890656874746,-0.0025502093973424067,0.0919082396863757,0.017733396357427256,-0.2904591411520122,-0.008779924733054797,0.004751036180834944,-0.007301245578177351,0.09191948769740733,-0.03383933703265432,0.0390613862882776,0.1150390372407561,0.3912675176238991,-0.21922598084115708,0.17817863621091523,0.008935714698060204,0.030125671590217395,0.11505297944129438,0.3138952665656045,0.030315506477240906,0.118822175791439,0.3103256112591187,-0.1559245296869729,0.1944242290683894,0.039657766161707464,-0.009342259684466558,0.11880369212219336,-0.017025206750153857,-0.007301245578177351,-0.2904591411520122,False,-inf
25,0.1,31,0.25,21,True,6,0.017747858017135864,0.002962430697772689,0.01850613394481132,0.1691032600043597,-0.0663409211195719,0.04465465127373265,0.004751036180834944,-0.0017886054830622555,0.018494825864954302,-0.08709961361901469,0.017371373168305837,0.02837368831660988,0.6211930019851857,-0.049462463275236734,0.35120315524202317,0.008935714698060204,0.008435658470245633,0.02837966706735556,0.30758231666099883,0.036984134372027855,0.0259591098631669,1.4120390110084233,-0.03665390795399193,1.0090093099609032,0.039657766161707464,-0.002673631789679609,0.025882959580288207,-0.08657997281501681,-0.0017886054830622555,-0.0663409211195719,False,-inf
29,0.1,31,0.25,126,True,6,0.04691962464300286,0.003613301306352623,0.02600841009651971,0.151676449312964,-0.09541055376740792,0.03787108620248802,0.004751036180834944,-0.0011377348744823212,0.026001546531169397,-0.030593429135620177,0.01737137316830495,0.02837368831660985,0.6211930019851541,-0.049462463275236845,0.3512031552420044,0.008935714698060204,0.008435658470244745,0.028379667067355528,0.3075823166609671,0.04574990933743739,0.028670242979391056,1.5747387633021037,-0.03963418846061728,1.1543041781440038,0.039657766161707464,0.006092143175729925,0.02863229439902501,0.21835208632359043,-0.0011377348744823212,-0.09541055376740792,False,-inf
27,0.1,31,0.25,63,True,6,0.03406772745818033,0.0020673534096873336,0.023488321285137895,0.09966638697528082,-0.09541055376740792,0.02166797411874511,0.004751036180834944,-0.0026836827711476108,0.02347922532998124,-0.10219006865040607,0.017371373168304283,0.0283736883166099,0.6211930019851281,-0.04946246327523707,0.35120315524198936,0.008935714698060204,0.008435658470244078,0.028379667067355577,0.3075823166609415,0.04574990933743717,0.02867024297939111,1.5747387633020946,-0.03963418846061695,1.1543041781440078,0.039657766161707464,0.006092143175729703,0.028632294399025066,0.21835208632358394,-0.0026836827711476108,-0.09541055376740792,False,-inf
65,0.1,42,0.75,126,True,4,0.03998368013055895,0.0038894296164520004,0.08897375290934793,0.08794839170510142,-0.27521125068697483,0.014132524040144841,0.004751036180834944,-0.000861606564382944,0.0889822951306327,0.03466710653936457,0.031470660786089955,0.0834172516411772,0.41351983667047876,-0.16429647206676767,0.19154800094125418,0.008935714698060204,0.02253494608802975,0.08343017703220285,0.30682225909861693,0.05771983152378346,0.09196787780031984,0.6559517616436185,-0.11694067958149756,0.4935821454976043,0.039657766161707464,0.018062065362075996,0.09197264832108283,0.23300698734097078,-0.000861606564382944,-0.27521125068697483,False,-inf
61,0.1,42,0.75,21,True,4,0.013667890656874746,-6.108546143246407e-05,0.06571137630729267,0.03174115737050867,-0.21759785300546053,-0.00028072639775049234,0.004751036180834944,-0.0048121216422674085,0.06572098745111064,-0.040391733805059594,0.031470660786089955,0.08341725164117733,0.4135198366704731,-0.1642964720667679,0.1915480009412539,0.008935714698060204,0.02253494608802975,0.08343017703220296,0.3068222590986115,0.03299057901831626,0.08741862652301376,0.41479297917129637,-0.11694067958149801,0.28211379595519237,0.039657766161707464,-0.006667187143391207,0.08739380690599655,-0.030157620058477014,-0.0048121216422674085,-0.21759785300546053,False,-inf
63,0.1,42,0.75,63,True,4,0.027131782945736434,-0.002468438346929114,0.07901133373167138,0.008080007107073081,-0.27521125068697483,-0.00896924940665567,0.004751036180834944,-0.007219474527764058,0.07901928494996023,-0.05191046250848481,0.03147066078608973,0.08341725164117714,0.41351983667047193,-0.16429647206676734,0.1915480009412532,0.008935714698060204,0.022534946088029528,0.08343017703220276,0.30682225909861005,0.05771983152378479,0.09196787780031969,0.6559517616436297,-0.11694067958149801,0.49358214549761387,0.039657766161707464,0.01806206536207733,0.09197264832108268,0.2330069873409812,-0.007219474527764058,-0.27521125068697483,False,-inf
57,0.1,42,0.5,63,True,4,0.027131782945736434,0.00044862056383387916,0.04977297399116501,0.0338467728726306,-0.1830710498521647,0.0024505270723915854,0.004751036180834944,-0.004302415617001065,0.04977767497316547,-0.06138666023887987,0.023919581434354464,0.05387200417153436,0.465872244186509,-0.10935914327499696,0.21872502580059308,0.008935714698060204,0.01498386673629426,0.05388306094925601,0.3006699752512776,0.051676614497769835,0.06020163293295032,0.867016318903947,-0.07767470623972839,0.665295267912307,0.039657766161707464,0.012018848336062371,0.06019575910519546,0.22093876081224806,-0.004302415617001065,-0.1830710498521647,False,-inf
59,0.1,42,0.5,126,True,4,0.03998368013055895,0.00443117315173458,0.05571936485317725,0.10715120779221073,-0.1830710498521647,0.02420466346433739,0.004751036180834944,-0.00031986302910036457,0.05572497342285139,0.0220737202540319,0.02391958143435291,0.0538720041715343,0.4658722441864951,-0.1093591432749974,0.21872502580057795,0.008935714698060204,0.014983866736292706,0.05388306094925595,0.3006699752512635,0.0516766144977705,0.060201632932950284,0.8670163189039581,-0.07767470623972716,0.665295267912326,0.039657766161707464,0.012018848336063037,0.06019575910519542,0.2209387608122589,-0.00031986302910036457,-0.1830710498521647,False,-inf
55,0.1,42,0.5,21,True,4,0.013667890656874746,0.0019465470475972246,0.04196860073708583,0.06725711890808211,-0.1446806358951105,0.013454095190792624,0.004751036180834944,-0.0028044891332377198,0.04197436743664557,-0.04568627745606504,0.023919581434353354,0.05387200417153442,0.4658722441864941,-0.10935914327499707,0.2187250258005827,0.008935714698060204,0.01498386673629315,0.053883060949256066,0.3006699752512628,0.03543107805732415,0.057225718394729334,0.6369815625263752,-0.07767470623972783,0.45614692056862166,0.039657766161707464,-0.004226688104383314,0.057189675401467556,-0.042743628421555525,-0.0028044891332377198,-0.1446806358951105,False,-inf
70,0.1,42,1.0,126,False,3,0.023663810689514484,0.03092415152070327,0.11621163456836939,0.31987005772805294,-0.2359863572797104,0.13104211564251328,0.004751036180834944,0.026173115339868325,0.11621358677941404,0.2790747914241926,0.03684459124173767,0.11306088345619658,0.3768521539651709,-0.17349435824755732,0.2123676620605985,0.008935714698060204,0.027908876543677463,0.11308005683578982,0.2981143229215426,0.07257498070724,0.05713751364909445,1.254833859745533,-0.05282685364900985,1.3738274323403754,0.039657766161707464,0.032917214545532536,0.057125630396601665,0.574205742783871,0.026173115339868325,-0.2359863572797104,False,-inf
49,0.1,42,0.25,21,True,4,0.013667890656874746,0.0035302272445161265,0.020195227032502976,0.18458234004566926,-0.07170742539888997,0.04923098584112287,0.004751036180834944,-0.001220808936318818,0.02018842473357224,-0.05016030308875288,0.01640798654621478,0.02614001723933018,0.6357192505903879,-0.05441399279578574,0.30153983751557284,0.008935714698060204,0.007472271848154577,0.02614570630594021,0.29531653110900125,0.037649605851815426,0.028155288444392936,1.3267984021539567,-0.03812388282501422,0.9875595837030637,0.039657766161707464,-0.0020081603098920375,0.028088388208203953,-0.05482087555400114,-0.001220808936318818,-0.07170742539888997,False,-inf
